541,7827,0.75
583,6388,0.75
618,12719,0.75
1128,36316,0.75
2398,35293,0.75
4472,6078,0.75
6330,45748,0.75
6535,39831,0.75
8232,12015,0.75
11579,40351,0.75
15196,15469,0.75
15546,30137,0.75
17451,19663,0.75
17472,18342,0.75
19425,34659,0.75
19929,21754,0.75
23181,24747,0.75
23915,46448,0.75
24747,36107,0.75
31107,32458,0.75
33045,38089,0.75
33256,46714,0.75
35250,40351,0.75
35432,36265,0.75
1976,19663,0.8
2740,18342,0.8
6527,26228,0.8
6588,15242,0.8
9436,29510,0.8
10334,46448,0.8
13370,23880,0.8
14171,30137,0.8
14720,16841,0.8
16641,46404,0.8
31006,34357,0.8
31006,36309,0.8
44168,44822,0.8
710,22943,0.8333333333333334
1653,35432,0.8333333333333334
5065,16940,0.8333333333333334
9135,19224,0.8333333333333334
9688,16257,0.8333333333333334
10589,39184,0.8333333333333334
11564,27449,0.8333333333333334
11646,37228,0.8333333333333334
14856,23724,0.8333333333333334
18342,22671,0.8333333333333334
23801,26802,0.8333333333333334
1478,8397,0.8571428571428572
2037,2566,0.8571428571428572
5065,37258,0.8571428571428572
6500,43362,0.8571428571428572
8397,12760,0.8571428571428572
10337,29925,0.8571428571428572
13749,21593,0.8571428571428572
16726,33577,0.8571428571428572
19955,39189,0.8571428571428572
22751,27890,0.8571428571428572
29439,40458,0.8571428571428572
30008,40434,0.8571428571428572
1827,33577,0.875
3776,30206,0.875
7087,46448,0.875
7987,27962,0.875
10449,13886,0.875
15858,31016,0.875
20236,29913,0.875
20236,44884,0.875
1066,4778,0.8888888888888888
1066,21593,0.8888888888888888
8397,11294,0.8888888888888888
12781,19458,0.8888888888888888
14856,42264,0.8888888888888888
14907,46198,0.8888888888888888
28030,40819,0.8888888888888888
1827,22773,0.9
7987,10338,0.9
13886,40733,0.9
1328,17334,0.9230769230769231
22276,43987,0.9230769230769231
9495,24083,0.9285714285714286
15671,24109,0.9333333333333333
1277,20086,0.9375
1328,4947,0.9411764705882353
15332,27629,0.9411764705882353
1328,46198,0.95
2566,20086,0.95
20086,46590,0.9523809523809523
14332,18221,0.9545454545454546
15332,45292,0.96
22773,43987,0.96
1328,24109,0.962962962962963
1,5,1.0
1,7,1.0
1,13,1.0
1,17,1.0
1,22,1.0
1,102,1.0
1,147,1.0
1,162,1.0
1,183,1.0
1,198,1.0
1,207,1.0
1,213,1.0
1,242,1.0
1,244,1.0
1,286,1.0
1,293,1.0
1,350,1.0
1,357,1.0
1,388,1.0
1,442,1.0
1,457,1.0
1,502,1.0
1,535,1.0
1,541,1.0
1,563,1.0
1,577,1.0
1,583,1.0
1,584,1.0
1,601,1.0
1,618,1.0
1,654,1.0
1,675,1.0
1,710,1.0
1,732,1.0
1,733,1.0
1,754,1.0
1,763,1.0
1,771,1.0
1,782,1.0
1,794,1.0
1,808,1.0
1,835,1.0
1,848,1.0
1,897,1.0
1,920,1.0
1,921,1.0
1,942,1.0
1,981,1.0
1,1001,1.0
1,1004,1.0
1,1019,1.0
1,1025,1.0
1,1066,1.0
1,1076,1.0
1,1084,1.0
1,1128,1.0
1,1131,1.0
1,1143,1.0
1,1163,1.0
1,1177,1.0
1,1185,1.0
1,1190,1.0
1,1223,1.0
1,1230,1.0
1,1277,1.0
1,1282,1.0
1,1296,1.0
1,1328,1.0
1,1375,1.0
1,1388,1.0
1,1395,1.0
1,1413,1.0
1,1445,1.0
1,1457,1.0
1,1478,1.0
1,1481,1.0
1,1510,1.0
1,1546,1.0
1,1587,1.0
1,1588,1.0
1,1589,1.0
1,1590,1.0
1,1631,1.0
1,1653,1.0
1,1655,1.0
1,1685,1.0
1,1703,1.0
1,1706,1.0
1,1707,1.0
1,1743,1.0
1,1825,1.0
1,1827,1.0
1,1880,1.0
1,1881,1.0
1,1957,1.0
1,1964,1.0
1,1976,1.0
1,2000,1.0
1,2011,1.0
1,2052,1.0
1,2053,1.0
1,2187,1.0
1,2191,1.0
1,2192,1.0
1,2194,1.0
1,2230,1.0
1,2285,1.0
1,2286,1.0
1,2330,1.0
1,2337,1.0
1,2338,1.0
1,2376,1.0
1,2398,1.0
1,2400,1.0
1,2404,1.0
1,2407,1.0
1,2440,1.0
1,2443,1.0
1,2444,1.0
1,2454,1.0
1,2474,1.0
1,2505,1.0
1,2508,1.0
1,2525,1.0
1,2533,1.0
1,2631,1.0
1,2672,1.0
1,2695,1.0
1,2696,1.0
1,2716,1.0
1,2720,1.0
1,2730,1.0
1,2740,1.0
1,2755,1.0
1,2764,1.0
1,2799,1.0
1,2844,1.0
1,2847,1.0
1,2862,1.0
1,2870,1.0
1,2885,1.0
1,2886,1.0
1,2930,1.0
1,2950,1.0
1,2974,1.0
1,2976,1.0
1,2988,1.0
1,3019,1.0
1,3020,1.0
1,3034,1.0
1,3036,1.0
1,3076,1.0
1,3105,1.0
1,3114,1.0
1,3142,1.0
1,3161,1.0
1,3202,1.0
1,3206,1.0
1,3208,1.0
1,3224,1.0
1,3226,1.0
1,3230,1.0
1,3337,1.0
1,3362,1.0
1,3365,1.0
1,3373,1.0
1,3390,1.0
1,3474,1.0
1,3482,1.0
1,3494,1.0
1,3504,1.0
1,3534,1.0
1,3628,1.0
1,3640,1.0
1,3683,1.0
1,3720,1.0
1,3775,1.0
1,3776,1.0
1,3809,1.0
1,3820,1.0
1,3821,1.0
1,3832,1.0
1,3870,1.0
1,3886,1.0
1,3892,1.0
1,3914,1.0
1,3930,1.0
1,3933,1.0
1,3963,1.0
1,3979,1.0
1,4001,1.0
1,4006,1.0
1,4045,1.0
1,4090,1.0
1,4159,1.0
1,4165,1.0
1,4171,1.0
1,4186,1.0
1,4202,1.0
1,4261,1.0
1,4266,1.0
1,4288,1.0
1,4290,1.0
1,4320,1.0
1,4332,1.0
1,4369,1.0
1,4401,1.0
1,4455,1.0
1,4472,1.0
1,4520,1.0
1,4523,1.0
1,4553,1.0
1,4561,1.0
1,4562,1.0
1,4563,1.0
1,4596,1.0
1,4601,1.0
1,4614,1.0
1,4616,1.0
1,4658,1.0
1,4670,1.0
1,4677,1.0
1,4681,1.0
1,4719,1.0
1,4746,1.0
1,4747,1.0
1,4756,1.0
1,4757,1.0
1,4761,1.0
1,4804,1.0
1,4839,1.0
1,4841,1.0
1,4844,1.0
1,4857,1.0
1,4866,1.0
1,4869,1.0
1,4876,1.0
1,4882,1.0
1,4883,1.0
1,4946,1.0
1,4950,1.0
1,4962,1.0
1,4994,1.0
1,5006,1.0
1,5026,1.0
1,5028,1.0
1,5049,1.0
1,5065,1.0
1,5075,1.0
1,5126,1.0
1,5181,1.0
1,5188,1.0
1,5228,1.0
1,5240,1.0
1,5247,1.0
1,5293,1.0
1,5326,1.0
1,5336,1.0
1,5337,1.0
1,5349,1.0
1,5361,1.0
1,5363,1.0
1,5376,1.0
1,5379,1.0
1,5386,1.0
1,5467,1.0
1,5531,1.0
1,5578,1.0
1,5582,1.0
1,5601,1.0
1,5625,1.0
1,5656,1.0
1,5691,1.0
1,5754,1.0
1,5788,1.0
1,5798,1.0
1,5845,1.0
1,5903,1.0
1,5908,1.0
1,5932,1.0
1,5939,1.0
1,5991,1.0
1,5995,1.0
1,6005,1.0
1,6025,1.0
1,6028,1.0
1,6119,1.0
1,6120,1.0
1,6164,1.0
1,6171,1.0
1,6187,1.0
1,6192,1.0
1,6227,1.0
1,6250,1.0
1,6263,1.0
1,6275,1.0
1,6279,1.0
1,6287,1.0
1,6298,1.0
1,6303,1.0
1,6322,1.0
1,6330,1.0
1,6358,1.0
1,6378,1.0
1,6381,1.0
1,6398,1.0
1,6412,1.0
1,6418,1.0
1,6446,1.0
1,6457,1.0
1,6496,1.0
1,6500,1.0
1,6504,1.0
1,6527,1.0
1,6535,1.0
1,6564,1.0
1,6566,1.0
1,6587,1.0
1,6588,1.0
1,6610,1.0
1,6716,1.0
1,6720,1.0
1,6773,1.0
1,6792,1.0
1,6796,1.0
1,6833,1.0
1,6856,1.0
1,6872,1.0
1,6879,1.0
1,6885,1.0
1,6902,1.0
1,6945,1.0
1,6981,1.0
1,6996,1.0
1,6997,1.0
1,7028,1.0
1,7049,1.0
1,7087,1.0
1,7105,1.0
1,7123,1.0
1,7162,1.0
1,7182,1.0
1,7235,1.0
1,7242,1.0
1,7293,1.0
1,7294,1.0
1,7297,1.0
1,7300,1.0
1,7315,1.0
1,7330,1.0
1,7340,1.0
1,7375,1.0
1,7412,1.0
1,7419,1.0
1,7428,1.0
1,7437,1.0
1,7459,1.0
1,7468,1.0
1,7525,1.0
1,7540,1.0
1,7546,1.0
1,7590,1.0
1,7594,1.0
1,7639,1.0
1,7642,1.0
1,7669,1.0
1,7702,1.0
1,7751,1.0
1,7776,1.0
1,7780,1.0
1,7792,1.0
1,7794,1.0
1,7802,1.0
1,7809,1.0
1,7814,1.0
1,7826,1.0
1,7837,1.0
1,7874,1.0
1,7885,1.0
1,7902,1.0
1,7908,1.0
1,7973,1.0
1,7987,1.0
1,8038,1.0
1,8040,1.0
1,8053,1.0
1,8059,1.0
1,8086,1.0
1,8096,1.0
1,8124,1.0
1,8130,1.0
1,8157,1.0
1,8173,1.0
1,8178,1.0
1,8191,1.0
1,8225,1.0
1,8232,1.0
1,8243,1.0
1,8281,1.0
1,8308,1.0
1,8320,1.0
1,8337,1.0
1,8338,1.0
1,8412,1.0
1,8470,1.0
1,8487,1.0
1,8503,1.0
1,8532,1.0
1,8581,1.0
1,8586,1.0
1,8603,1.0
1,8609,1.0
1,8648,1.0
1,8689,1.0
1,8741,1.0
1,8765,1.0
1,8802,1.0
1,8821,1.0
1,8838,1.0
1,8839,1.0
1,8855,1.0
1,8856,1.0
1,8912,1.0
1,8927,1.0
1,8934,1.0
1,8944,1.0
1,8950,1.0
1,8984,1.0
1,9041,1.0
1,9047,1.0
1,9056,1.0
1,9072,1.0
1,9106,1.0
1,9108,1.0
1,9110,1.0
1,9134,1.0
1,9135,1.0
1,9142,1.0
1,9207,1.0
1,9257,1.0
1,9269,1.0
1,9285,1.0
1,9344,1.0
1,9383,1.0
1,9407,1.0
1,9409,1.0
1,9436,1.0
1,9479,1.0
1,9482,1.0
1,9495,1.0
1,9522,1.0
1,9525,1.0
1,9541,1.0
1,9608,1.0
1,9612,1.0
1,9614,1.0
1,9620,1.0
1,9629,1.0
1,9663,1.0
1,9688,1.0
1,9689,1.0
1,9695,1.0
1,9706,1.0
1,9790,1.0
1,9824,1.0
1,9831,1.0
1,9838,1.0
1,9854,1.0
1,9856,1.0
1,9870,1.0
1,9871,1.0
1,9913,1.0
1,9939,1.0
1,9945,1.0
1,9949,1.0
1,9964,1.0
1,9999,1.0
1,10017,1.0
1,10032,1.0
1,10049,1.0
1,10063,1.0
1,10095,1.0
1,10100,1.0
1,10108,1.0
1,10115,1.0
1,10126,1.0
1,10128,1.0
1,10130,1.0
1,10137,1.0
1,10170,1.0
1,10174,1.0
1,10204,1.0
1,10211,1.0
1,10214,1.0
1,10216,1.0
1,10239,1.0
1,10259,1.0
1,10275,1.0
1,10293,1.0
1,10323,1.0
1,10324,1.0
1,10337,1.0
1,10353,1.0
1,10365,1.0
1,10379,1.0
1,10392,1.0
1,10449,1.0
1,10453,1.0
1,10483,1.0
1,10486,1.0
1,10491,1.0
1,10550,1.0
1,10589,1.0
1,10603,1.0
1,10618,1.0
1,10627,1.0
1,10661,1.0
1,10675,1.0
1,10676,1.0
1,10712,1.0
1,10719,1.0
1,10724,1.0
1,10731,1.0
1,10733,1.0
1,10742,1.0
1,10757,1.0
1,10772,1.0
1,10783,1.0
1,10850,1.0
1,10877,1.0
1,10895,1.0
1,10916,1.0
1,10928,1.0
1,10936,1.0
1,10978,1.0
1,10996,1.0
1,11025,1.0
1,11055,1.0
1,11070,1.0
1,11088,1.0
1,11100,1.0
1,11120,1.0
1,11140,1.0
1,11164,1.0
1,11179,1.0
1,11181,1.0
1,11223,1.0
1,11230,1.0
1,11257,1.0
1,11281,1.0
1,11316,1.0
1,11327,1.0
1,11331,1.0
1,11366,1.0
1,11381,1.0
1,11391,1.0
1,11398,1.0
1,11411,1.0
1,11447,1.0
1,11453,1.0
1,11471,1.0
1,11491,1.0
1,11492,1.0
1,11514,1.0
1,11530,1.0
1,11564,1.0
1,11579,1.0
1,11592,1.0
1,11606,1.0
1,11617,1.0
1,11646,1.0
1,11676,1.0
1,11680,1.0
1,11706,1.0
1,11738,1.0
1,11772,1.0
1,11783,1.0
1,11823,1.0
1,11864,1.0
1,11879,1.0
1,11960,1.0
1,11961,1.0
1,11966,1.0
1,11967,1.0
1,11976,1.0
1,11982,1.0
1,11997,1.0
1,12031,1.0
1,12067,1.0
1,12075,1.0
1,12121,1.0
1,12143,1.0
1,12148,1.0
1,12150,1.0
1,12153,1.0
1,12217,1.0
1,12236,1.0
1,12256,1.0
1,12284,1.0
1,12292,1.0
1,12316,1.0
1,12364,1.0
1,12395,1.0
1,12413,1.0
1,12428,1.0
1,12443,1.0
1,12465,1.0
1,12468,1.0
1,12481,1.0
1,12492,1.0
1,12515,1.0
1,12539,1.0
1,12542,1.0
1,12557,1.0
1,12566,1.0
1,12627,1.0
1,12643,1.0
1,12648,1.0
1,12658,1.0
1,12668,1.0
1,12781,1.0
1,12790,1.0
1,12803,1.0
1,12876,1.0
1,12893,1.0
1,12899,1.0
1,12906,1.0
1,12911,1.0
1,12916,1.0
1,12919,1.0
1,12949,1.0
1,12979,1.0
1,12991,1.0
1,13027,1.0
1,13038,1.0
1,13076,1.0
1,13100,1.0
1,13105,1.0
1,13115,1.0
1,13116,1.0
1,13127,1.0
1,13153,1.0
1,13164,1.0
1,13166,1.0
1,13298,1.0
1,13302,1.0
1,13305,1.0
1,13312,1.0
1,13333,1.0
1,13337,1.0
1,13342,1.0
1,13358,1.0
1,13370,1.0
1,13380,1.0
1,13465,1.0
1,13469,1.0
1,13506,1.0
1,13507,1.0
1,13521,1.0
1,13529,1.0
1,13540,1.0
1,13660,1.0
1,13662,1.0
1,13723,1.0
1,13739,1.0
1,13744,1.0
1,13752,1.0
1,13783,1.0
1,13792,1.0
1,13799,1.0
1,13847,1.0
1,13866,1.0
1,13870,1.0
1,13899,1.0
1,13922,1.0
1,13955,1.0
1,13974,1.0
1,14068,1.0
1,14135,1.0
1,14171,1.0
1,14195,1.0
1,14199,1.0
1,14206,1.0
1,14254,1.0
1,14281,1.0
1,14283,1.0
1,14332,1.0
1,14360,1.0
1,14382,1.0
1,14461,1.0
1,14492,1.0
1,14520,1.0
1,14535,1.0
1,14617,1.0
1,14633,1.0
1,14636,1.0
1,14642,1.0
1,14682,1.0
1,14720,1.0
1,14765,1.0
1,14777,1.0
1,14778,1.0
1,14825,1.0
1,14835,1.0
1,14837,1.0
1,14841,1.0
1,14856,1.0
1,14881,1.0
1,14886,1.0
1,14891,1.0
1,14898,1.0
1,14917,1.0
1,14951,1.0
1,14969,1.0
1,15003,1.0
1,15024,1.0
1,15061,1.0
1,15067,1.0
1,15113,1.0
1,15159,1.0
1,15196,1.0
1,15199,1.0
1,15214,1.0
1,15238,1.0
1,15273,1.0
1,15287,1.0
1,15303,1.0
1,15327,1.0
1,15332,1.0
1,15355,1.0
1,15630,1.0
1,15635,1.0
1,15655,1.0
1,15680,1.0
1,15752,1.0
1,15755,1.0
1,15800,1.0
1,15858,1.0
1,15859,1.0
1,15910,1.0
1,15922,1.0
1,15924,1.0
1,15930,1.0
1,15938,1.0
1,15959,1.0
1,15981,1.0
1,15997,1.0
1,16044,1.0
1,16063,1.0
1,16123,1.0
1,16137,1.0
1,16175,1.0
1,16221,1.0
1,16287,1.0
1,16298,1.0
1,16310,1.0
1,16330,1.0
1,16350,1.0
1,16408,1.0
1,16433,1.0
1,16434,1.0
1,16439,1.0
1,16456,1.0
1,16459,1.0
1,16481,1.0
1,16486,1.0
1,16491,1.0
1,16569,1.0
1,16572,1.0
1,16610,1.0
1,16641,1.0
1,16685,1.0
1,16695,1.0
1,16697,1.0
1,16743,1.0
1,16768,1.0
1,16772,1.0
1,16891,1.0
1,16918,1.0
1,16930,1.0
1,16958,1.0
1,16986,1.0
1,17022,1.0
1,17068,1.0
1,17100,1.0
1,17102,1.0
1,17125,1.0
1,17156,1.0
1,17203,1.0
1,17231,1.0
1,17249,1.0
1,17272,1.0
1,17284,1.0
1,17292,1.0
1,17317,1.0
1,17326,1.0
1,17352,1.0
1,17365,1.0
1,17456,1.0
1,17464,1.0
1,17493,1.0
1,17537,1.0
1,17550,1.0
1,17561,1.0
1,17564,1.0
1,17579,1.0
1,17638,1.0
1,17677,1.0
1,17689,1.0
1,17737,1.0
1,17780,1.0
1,17825,1.0
1,17828,1.0
1,17844,1.0
1,17859,1.0
1,17911,1.0
1,17913,1.0
1,17919,1.0
1,17927,1.0
1,17928,1.0
1,17965,1.0
1,18018,1.0
1,18019,1.0
1,18045,1.0
1,18061,1.0
1,18091,1.0
1,18125,1.0
1,18240,1.0
1,18248,1.0
1,18254,1.0
1,18311,1.0
1,18328,1.0
1,18330,1.0
1,18334,1.0
1,18346,1.0
1,18387,1.0
1,18408,1.0
1,18417,1.0
1,18447,1.0
1,18493,1.0
1,18565,1.0
1,18566,1.0
1,18578,1.0
1,18580,1.0
1,18583,1.0
1,18601,1.0
1,18626,1.0
1,18628,1.0
1,18629,1.0
1,18632,1.0
1,18636,1.0
1,18651,1.0
1,18656,1.0
1,18695,1.0
1,18747,1.0
1,18776,1.0
1,18793,1.0
1,18796,1.0
1,18803,1.0
1,18816,1.0
1,18892,1.0
1,18902,1.0
1,18921,1.0
1,18996,1.0
1,19042,1.0
1,19058,1.0
1,19084,1.0
1,19097,1.0
1,19109,1.0
1,19121,1.0
1,19125,1.0
1,19132,1.0
1,19163,1.0
1,19182,1.0
1,19244,1.0
1,19246,1.0
1,19254,1.0
1,19263,1.0
1,19274,1.0
1,19301,1.0
1,19308,1.0
1,19378,1.0
1,19412,1.0
1,19413,1.0
1,19425,1.0
1,19427,1.0
1,19449,1.0
1,19452,1.0
1,19471,1.0
1,19496,1.0
1,19504,1.0
1,19526,1.0
1,19528,1.0
1,19563,1.0
1,19611,1.0
1,19625,1.0
1,19633,1.0
1,19646,1.0
1,19709,1.0
1,19732,1.0
1,19760,1.0
1,19772,1.0
1,19775,1.0
1,19792,1.0
1,19804,1.0
1,19826,1.0
1,19847,1.0
1,19860,1.0
1,19879,1.0
1,19890,1.0
1,19896,1.0
1,19908,1.0
1,19915,1.0
1,19927,1.0
1,19929,1.0
1,19955,1.0
1,19963,1.0
1,20010,1.0
1,20023,1.0
1,20058,1.0
1,20079,1.0
1,20116,1.0
1,20128,1.0
1,20150,1.0
1,20164,1.0
1,20176,1.0
1,20180,1.0
1,20198,1.0
1,20223,1.0
1,20232,1.0
1,20236,1.0
1,20241,1.0
1,20296,1.0
1,20299,1.0
1,20309,1.0
1,20342,1.0
1,20345,1.0
1,20361,1.0
1,20366,1.0
1,20378,1.0
1,20430,1.0
1,20464,1.0
1,20501,1.0
1,20503,1.0
1,20510,1.0
1,20534,1.0
1,20542,1.0
1,20589,1.0
1,20613,1.0
1,20614,1.0
1,20624,1.0
1,20675,1.0
1,20703,1.0
1,20724,1.0
1,20734,1.0
1,20811,1.0
1,20816,1.0
1,20847,1.0
1,20875,1.0
1,20901,1.0
1,20907,1.0
1,20926,1.0
1,20946,1.0
1,21028,1.0
1,21037,1.0
1,21049,1.0
1,21072,1.0
1,21082,1.0
1,21093,1.0
1,21105,1.0
1,21134,1.0
1,21157,1.0
1,21192,1.0
1,21193,1.0
1,21208,1.0
1,21249,1.0
1,21252,1.0
1,21262,1.0
1,21290,1.0
1,21328,1.0
1,21336,1.0
1,21339,1.0
1,21423,1.0
1,21461,1.0
1,21473,1.0
1,21478,1.0
1,21502,1.0
1,21567,1.0
1,21577,1.0
1,21587,1.0
1,21625,1.0
1,21677,1.0
1,21683,1.0
1,21747,1.0
1,21751,1.0
1,21797,1.0
1,21871,1.0
1,21924,1.0
1,21982,1.0
1,22000,1.0
1,22021,1.0
1,22067,1.0
1,22093,1.0
1,22169,1.0
1,22193,1.0
1,22204,1.0
1,22255,1.0
1,22375,1.0
1,22404,1.0
1,22427,1.0
1,22438,1.0
1,22465,1.0
1,22493,1.0
1,22499,1.0
1,22525,1.0
1,22533,1.0
1,22564,1.0
1,22572,1.0
1,22577,1.0
1,22578,1.0
1,22690,1.0
1,22741,1.0
1,22751,1.0
1,22843,1.0
1,22884,1.0
1,22893,1.0
1,22924,1.0
1,22929,1.0
1,22940,1.0
1,22942,1.0
1,22954,1.0
1,22964,1.0
1,22983,1.0
1,22998,1.0
1,23019,1.0
1,23088,1.0
1,23181,1.0
1,23219,1.0
1,23241,1.0
1,23270,1.0
1,23279,1.0
1,23287,1.0
1,23358,1.0
1,23367,1.0
1,23376,1.0
1,23401,1.0
1,23407,1.0
1,23418,1.0
1,23506,1.0
1,23512,1.0
1,23530,1.0
1,23539,1.0
1,23592,1.0
1,23615,1.0
1,23631,1.0
1,23660,1.0
1,23661,1.0
1,23730,1.0
1,23731,1.0
1,23733,1.0
1,23741,1.0
1,23785,1.0
1,23801,1.0
1,23807,1.0
1,23840,1.0
1,23867,1.0
1,23922,1.0
1,23925,1.0
1,23938,1.0
1,23975,1.0
1,23982,1.0
1,23989,1.0
1,24031,1.0
1,24059,1.0
1,24128,1.0
1,24176,1.0
1,24229,1.0
1,24233,1.0
1,24272,1.0
1,24314,1.0
1,24317,1.0
1,24347,1.0
1,24349,1.0
1,24353,1.0
1,24366,1.0
1,24382,1.0
1,24438,1.0
1,24445,1.0
1,24466,1.0
1,24477,1.0
1,24520,1.0
1,24553,1.0
1,24589,1.0
1,24614,1.0
1,24617,1.0
1,24655,1.0
1,24657,1.0
1,24659,1.0
1,24682,1.0
1,24688,1.0
1,24699,1.0
1,24724,1.0
1,24741,1.0
1,24757,1.0
1,24813,1.0
1,24836,1.0
1,24838,1.0
1,24845,1.0
1,24846,1.0
1,24886,1.0
1,24889,1.0
1,24920,1.0
1,24954,1.0
1,24990,1.0
1,25024,1.0
1,25072,1.0
1,25105,1.0
1,25111,1.0
1,25121,1.0
1,25182,1.0
1,25247,1.0
1,25269,1.0
1,25282,1.0
1,25327,1.0
1,25375,1.0
1,25409,1.0
1,25426,1.0
1,25451,1.0
1,25467,1.0
1,25479,1.0
1,25522,1.0
1,25528,1.0
1,25544,1.0
1,25550,1.0
1,25602,1.0
1,25608,1.0
1,25613,1.0
1,25649,1.0
1,25653,1.0
1,25666,1.0
1,25667,1.0
1,25679,1.0
1,25729,1.0
1,25754,1.0
1,25773,1.0
1,25777,1.0
1,25782,1.0
1,25818,1.0
1,25858,1.0
1,25864,1.0
1,25881,1.0
1,25907,1.0
1,25913,1.0
1,25984,1.0
1,25997,1.0
1,25998,1.0
1,26044,1.0
1,26065,1.0
1,26136,1.0
1,26169,1.0
1,26210,1.0
1,26225,1.0
1,26239,1.0
1,26277,1.0
1,26282,1.0
1,26284,1.0
1,26290,1.0
1,26297,1.0
1,26308,1.0
1,26322,1.0
1,26333,1.0
1,26334,1.0
1,26352,1.0
1,26373,1.0
1,26376,1.0
1,26405,1.0
1,26418,1.0
1,26423,1.0
1,26424,1.0
1,26444,1.0
1,26457,1.0
1,26466,1.0
1,26467,1.0
1,26510,1.0
1,26540,1.0
1,26598,1.0
1,26605,1.0
1,26643,1.0
1,26645,1.0
1,26648,1.0
1,26656,1.0
1,26686,1.0
1,26691,1.0
1,26726,1.0
1,26730,1.0
1,26818,1.0
1,26826,1.0
1,26857,1.0
1,26865,1.0
1,26867,1.0
1,26882,1.0
1,26884,1.0
1,26894,1.0
1,26933,1.0
1,26985,1.0
1,26995,1.0
1,27017,1.0
1,27051,1.0
1,27088,1.0
1,27151,1.0
1,27187,1.0
1,27196,1.0
1,27243,1.0
1,27257,1.0
1,27277,1.0
1,27299,1.0
1,27318,1.0
1,27325,1.0
1,27352,1.0
1,27361,1.0
1,27367,1.0
1,27370,1.0
1,27375,1.0
1,27416,1.0
1,27460,1.0
1,27469,1.0
1,27500,1.0
1,27530,1.0
1,27566,1.0
1,27569,1.0
1,27612,1.0
1,27616,1.0
1,27638,1.0
1,27660,1.0
1,27679,1.0
1,27692,1.0
1,27726,1.0
1,27786,1.0
1,27839,1.0
1,27847,1.0
1,27873,1.0
1,27944,1.0
1,27966,1.0
1,28001,1.0
1,28014,1.0
1,28032,1.0
1,28046,1.0
1,28049,1.0
1,28075,1.0
1,28078,1.0
