1,1856,1.0
1,1862,1.0
1,1866,1.0
1,1868,1.0
1,1933,1.0
1,1939,1.0
1,1956,1.0
1,1962,1.0
1,2008,1.0
1,2017,1.0
1,2022,1.0
1,2024,1.0
1,2027,1.0
1,2031,1.0
1,2082,1.0
1,2123,1.0
1,2135,1.0
1,2155,1.0
1,2172,1.0
1,2173,1.0
1,2206,1.0
1,2216,1.0
1,2249,1.0
1,2264,1.0
1,2287,1.0
1,2292,1.0
1,2293,1.0
1,2300,1.0
1,2315,1.0
1,2317,1.0
1,2318,1.0
1,2329,1.0
1,2330,1.0
1,2342,1.0
1,2346,1.0
1,2370,1.0
1,2377,1.0
1,2400,1.0
1,2424,1.0
1,2429,1.0
1,2451,1.0
1,2470,1.0
1,2481,1.0
1,2484,1.0
1,2490,1.0
1,2491,1.0
1,2521,1.0
1,2546,1.0
1,2557,1.0
1,2593,1.0
1,2612,1.0
1,2631,1.0
1,2635,1.0
1,2651,1.0
1,2666,1.0
1,2672,1.0
1,2673,1.0
1,2678,1.0
1,2741,1.0
1,2748,1.0
1,2798,1.0
1,2815,1.0
1,2824,1.0
1,2866,1.0
1,2935,1.0
1,2980,1.0
1,2984,1.0
1,2990,1.0
1,3000,1.0
1,3009,1.0
1,3017,1.0
1,3037,1.0
1,3066,1.0
1,3084,1.0
1,3106,1.0
1,3132,1.0
1,3146,1.0
1,3152,1.0
1,3166,1.0
1,3174,1.0
1,3175,1.0
1,3210,1.0
1,3213,1.0
1,3237,1.0
1,3256,1.0
1,3258,1.0
1,3266,1.0
1,3271,1.0
1,3280,1.0
1,3284,1.0
1,3294,1.0
1,3313,1.0
1,3325,1.0
1,3344,1.0
1,3347,1.0
1,3389,1.0
1,3412,1.0
1,3429,1.0
1,3457,1.0
1,3466,1.0
1,3483,1.0
1,3507,1.0
1,3537,1.0
1,3574,1.0
1,3602,1.0
1,3666,1.0
1,3688,1.0
1,3721,1.0
1,3725,1.0
1,3752,1.0
1,3786,1.0
1,3789,1.0
1,3791,1.0
1,3799,1.0
1,3817,1.0
1,3857,1.0
1,3896,1.0
1,3903,1.0
1,3929,1.0
1,3931,1.0
1,3932,1.0
1,3952,1.0
1,3972,1.0
1,3978,1.0
1,3991,1.0
1,4100,1.0
1,4101,1.0
1,4111,1.0
1,4121,1.0
1,4148,1.0
1,4196,1.0
1,4207,1.0
1,4213,1.0
1,4247,1.0
1,4269,1.0
1,4305,1.0
1,4309,1.0
1,4347,1.0
1,4352,1.0
1,4356,1.0
1,4360,1.0
1,4365,1.0
1,4372,1.0
1,4410,1.0
1,4414,1.0
1,4416,1.0
1,4498,1.0
1,4547,1.0
1,4548,1.0
1,4556,1.0
1,4564,1.0
1,4570,1.0
1,4606,1.0
1,4650,1.0
1,4671,1.0
1,4707,1.0
1,4718,1.0
1,4724,1.0
1,4757,1.0
1,4767,1.0
1,4823,1.0
1,4850,1.0
1,4860,1.0
1,4866,1.0
1,4876,1.0
1,4891,1.0
1,4895,1.0
1,4897,1.0
1,4906,1.0
1,4907,1.0
1,4932,1.0
1,4947,1.0
1,4989,1.0
1,4991,1.0
1,5008,1.0
1,5032,1.0
1,5060,1.0
1,5069,1.0
1,5081,1.0
1,5140,1.0
1,5144,1.0
1,5160,1.0
1,5181,1.0
1,5192,1.0
1,5194,1.0
1,5223,1.0
1,5240,1.0
1,5253,1.0
1,5257,1.0
1,5274,1.0
1,5276,1.0
1,5296,1.0
1,5311,1.0
1,5319,1.0
1,5324,1.0
1,5337,1.0
1,5341,1.0
1,5343,1.0
1,5358,1.0
1,5366,1.0
1,5395,1.0
1,5418,1.0
1,5429,1.0
1,5431,1.0
1,5433,1.0
1,5454,1.0
1,5477,1.0
1,5494,1.0
1,5502,1.0
1,5528,1.0
1,5540,1.0
1,5556,1.0
1,5559,1.0
1,5577,1.0
1,5606,1.0
1,5630,1.0
1,5672,1.0
1,5678,1.0
1,5684,1.0
1,5687,1.0
1,5688,1.0
1,5689,1.0
1,5697,1.0
1,5698,1.0
1,5718,1.0
1,5776,1.0
1,5804,1.0
1,5811,1.0
1,5834,1.0
1,5840,1.0
1,5843,1.0
1,5863,1.0
1,5866,1.0
1,5905,1.0
1,5908,1.0
1,5912,1.0
1,5917,1.0
1,5935,1.0
1,5997,1.0
1,6000,1.0
1,6003,1.0
1,6084,1.0
1,6101,1.0
1,6108,1.0
1,6125,1.0
1,6155,1.0
1,6167,1.0
1,6208,1.0
1,6215,1.0
1,6227,1.0
1,6255,1.0
1,6271,1.0
1,6326,1.0
1,6346,1.0
1,6358,1.0
1,6366,1.0
1,6381,1.0
1,6415,1.0
1,6416,1.0
1,6426,1.0
1,6473,1.0
1,6478,1.0
1,6496,1.0
1,6498,1.0
1,6530,1.0
1,6534,1.0
1,6565,1.0
1,6567,1.0
1,6623,1.0
1,6636,1.0
1,6689,1.0
1,6710,1.0
1,6715,1.0
1,6720,1.0
1,6740,1.0
1,6812,1.0
1,6826,1.0
1,6890,1.0
1,6909,1.0
1,6950,1.0
1,6951,1.0
1,6979,1.0
1,6986,1.0
1,6989,1.0
1,6998,1.0
1,7016,1.0
1,7017,1.0
1,7034,1.0
1,7037,1.0
1,7040,1.0
1,7056,1.0
1,7085,1.0
1,7112,1.0
1,7144,1.0
1,7147,1.0
1,7167,1.0
1,7178,1.0
1,7188,1.0
1,7191,1.0
1,7200,1.0
1,7202,1.0
1,7203,1.0
1,7230,1.0
1,7242,1.0
1,7282,1.0
1,7286,1.0
1,7290,1.0
1,7307,1.0
1,7360,1.0
1,7365,1.0
1,7388,1.0
1,7415,1.0
1,7453,1.0
1,7491,1.0
1,7530,1.0
1,7556,1.0
1,7592,1.0
1,7653,1.0
1,7675,1.0
1,7681,1.0
1,7686,1.0
1,7695,1.0
1,7705,1.0
1,7756,1.0
1,7793,1.0
1,7840,1.0
1,7867,1.0
1,7881,1.0
1,7894,1.0
1,7904,1.0
1,7917,1.0
1,7973,1.0
1,7983,1.0
1,7990,1.0
1,8016,1.0
1,8042,1.0
1,8055,1.0
1,8058,1.0
1,8066,1.0
1,8069,1.0
1,8070,1.0
1,8106,1.0
1,8138,1.0
1,8153,1.0
1,8154,1.0
1,8155,1.0
1,8175,1.0
1,8202,1.0
1,8228,1.0
1,8233,1.0
1,8236,1.0
1,8248,1.0
1,8253,1.0
1,8280,1.0
1,8292,1.0
1,8417,1.0
1,8427,1.0
1,8435,1.0
1,8442,1.0
1,8455,1.0
1,8457,1.0
1,8459,1.0
1,8465,1.0
1,8474,1.0
1,8489,1.0
1,8495,1.0
1,8574,1.0
1,8585,1.0
1,8600,1.0
1,8633,1.0
1,8652,1.0
1,8656,1.0
1,8658,1.0
1,8665,1.0
1,8670,1.0
1,8679,1.0
1,8696,1.0
1,8730,1.0
1,8751,1.0
1,8763,1.0
1,8793,1.0
1,8844,1.0
1,8846,1.0
1,8876,1.0
1,8882,1.0
1,8890,1.0
1,8893,1.0
1,8928,1.0
1,8972,1.0
1,8979,1.0
1,8990,1.0
1,9006,1.0
1,9008,1.0
1,9034,1.0
1,9049,1.0
1,9059,1.0
1,9065,1.0
1,9085,1.0
1,9095,1.0
1,9145,1.0
1,9146,1.0
1,9174,1.0
1,9184,1.0
1,9200,1.0
1,9208,1.0
1,9222,1.0
1,9250,1.0
1,9251,1.0
1,9281,1.0
1,9301,1.0
1,9326,1.0
1,9362,1.0
1,9391,1.0
1,9404,1.0
1,9407,1.0
1,9408,1.0
1,9441,1.0
1,9454,1.0
1,9459,1.0
1,9469,1.0
1,9484,1.0
1,9506,1.0
1,9595,1.0
1,9605,1.0
1,9606,1.0
1,9634,1.0
1,9641,1.0
1,9660,1.0
1,9691,1.0
1,9699,1.0
1,9726,1.0
1,9739,1.0
1,9747,1.0
1,9782,1.0
1,9786,1.0
1,9805,1.0
1,9834,1.0
1,9875,1.0
1,9877,1.0
1,9882,1.0
1,9893,1.0
1,9921,1.0
1,9929,1.0
1,9935,1.0
1,9951,1.0
1,9966,1.0
1,9999,1.0
1,10003,1.0
1,10063,1.0
1,10080,1.0
1,10104,1.0
1,10112,1.0
1,10121,1.0
1,10122,1.0
1,10155,1.0
1,10165,1.0
1,10175,1.0
1,10186,1.0
1,10187,1.0
1,10201,1.0
1,10235,1.0
1,10239,1.0
1,10245,1.0
1,10275,1.0
1,10279,1.0
1,10283,1.0
1,10290,1.0
1,10295,1.0
1,10300,1.0
1,10304,1.0
1,10329,1.0
1,10334,1.0
1,10350,1.0
1,10356,1.0
1,10376,1.0
1,10384,1.0
1,10403,1.0
1,10411,1.0
1,10413,1.0
1,10420,1.0
1,10422,1.0
1,10517,1.0
1,10532,1.0
1,10536,1.0
1,10557,1.0
1,10563,1.0
1,10566,1.0
1,10592,1.0
1,10618,1.0
1,10653,1.0
1,10666,1.0
1,10669,1.0
1,10671,1.0
1,10684,1.0
1,10693,1.0
1,10701,1.0
1,10727,1.0
1,10736,1.0
1,10783,1.0
1,10792,1.0
1,10800,1.0
1,10833,1.0
1,10844,1.0
1,10862,1.0
1,10898,1.0
1,10906,1.0
1,10915,1.0
1,10925,1.0
1,10938,1.0
1,10974,1.0
1,10976,1.0
1,10980,1.0
1,10999,1.0
1,11021,1.0
1,11050,1.0
1,11057,1.0
1,11070,1.0
1,11071,1.0
1,11089,1.0
1,11104,1.0
1,11146,1.0
1,11149,1.0
1,11151,1.0
1,11165,1.0
1,11175,1.0
1,11181,1.0
1,11200,1.0
1,11233,1.0
1,11248,1.0
1,11262,1.0
1,11266,1.0
1,11287,1.0
1,11296,1.0
1,11353,1.0
1,11379,1.0
1,11396,1.0
1,11437,1.0
1,11446,1.0
1,11454,1.0
1,11455,1.0
1,11507,1.0
1,11535,1.0
1,11547,1.0
1,11563,1.0
1,11584,1.0
1,11629,1.0
1,11631,1.0
1,11648,1.0
1,11654,1.0
1,11658,1.0
